Harare,Mufakose,Harare Municipality,34,Crowborough Sewage works,6301HRE3401,0,183,0,1,0,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,1,0,233,232
Harare,Mufakose,Harare Municipality,34,Mufakose 4 A Secondary School A,6301HRE3402 A,0,547,1,0,1,0,0,4,0,0,0,0,0,0,153,0,0,0,1,0,0,0,0,7,0,714,707
Harare,Mufakose,Harare Municipality,34,Mufakose 4 A Secondary School B,6301HRE3402 B,2,525,0,0,0,0,0,1,0,0,0,0,0,0,168,2,0,1,0,0,0,0,1,7,0,707,700
Harare,Mufakose,Harare Municipality,34,Mufakose 4 B Secondary School,6301HRE3403,1,571,1,0,0,0,0,2,3,2,0,0,0,0,128,0,0,0,0,1,0,0,0,26,0,735,709
Harare,Mufakose,Harare Municipality,34,Mukurumbira Primary School A,6301HRE3404 A,1,360,0,0,0,0,0,1,1,0,0,0,0,1,79,1,0,2,1,0,0,1,0,1,0,449,448
Harare,Mufakose,Harare Municipality,34,Mukurumbira Primary School B,6301HRE3404 B,0,339,0,0,0,0,0,2,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,2,0,428,426
Harare,Mufakose,Harare Municipality,34,Rusununguko A Primary School A,6301HRE3405 A,0,548,1,2,0,1,0,6,1,0,0,0,0,0,119,1,0,1,0,0,0,0,0,3,0,683,680
Harare,Mufakose,Harare Municipality,34,Rusununguko A Primary School B,6301HRE3405 B,0,516,0,0,0,0,0,5,1,1,1,0,0,0,154,0,0,0,0,0,0,0,0,4,0,682,678
Harare,Mufakose,Harare Municipality,34,Rusununguko B Primary School,6301HRE3406,0,410,0,0,0,0,0,6,0,1,0,0,0,0,130,0,0,0,1,0,0,0,1,5,0,554,549
Harare,Mufakose,Harare Municipality,34,Ruzivo Primary School A,6301HRE3407 A,0,454,1,0,0,0,2,2,0,0,1,0,0,0,110,0,0,0,2,0,0,0,0,1,0,573,572
Harare,Mufakose,Harare Municipality,34,Ruzivo Primary School B,6301HRE3407 B,1,427,0,0,0,0,0,4,1,0,0,0,0,0,123,0,0,0,2,0,0,0,0,4,0,562,558
Harare,Mufakose,Harare Municipality,34,Tendayi Primary School A,6301HRE3408 A,0,344,1,0,0,1,0,4,0,1,0,0,1,0,101,0,1,2,3,0,0,1,0,5,0,465,460
Harare,Mufakose,Harare Municipality,34,Tendayi Primary School B,6301HRE3408 B,0,346,0,0,1,0,0,3,0,3,1,0,1,0,94,2,0,1,1,0,0,0,0,6,0,459,453
Harare,Mufakose,Harare Municipality,35,Aspindale Park A Primary School,6301HRE3501,0,274,0,0,0,0,1,1,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,354,354
Harare,Mufakose,Harare Municipality,35,Gwinyiro A Primary School A,6301HRE3502 A,0,644,2,0,0,0,2,4,2,0,1,0,0,0,157,0,0,0,0,0,1,0,0,5,0,818,813
Harare,Mufakose,Harare Municipality,35,Gwinyiro A Primary School B,6301HRE3502 B,1,630,0,0,0,1,0,4,4,0,2,0,1,0,145,2,1,0,2,0,0,0,0,2,0,795,793
Harare,Mufakose,Harare Municipality,35,Gwinyiro B Primary School A,6301HRE3503 A,1,375,0,0,0,0,1,3,1,0,1,0,0,0,102,0,0,0,0,2,0,0,0,1,0,487,486
Harare,Mufakose,Harare Municipality,35,Gwinyiro B Primary School B,6301HRE3503 B,1,380,2,0,0,0,0,1,1,0,0,0,0,0,94,0,0,0,0,1,0,0,0,4,0,484,480
Harare,Mufakose,Harare Municipality,35,Makundano Primary School,6301HRE3504,0,668,0,0,0,0,0,2,1,0,0,1,0,0,147,1,0,0,2,0,0,0,0,6,0,828,822
Harare,Mufakose,Harare Municipality,35,Marimba Park A Primary School,6301HRE3505,2,503,0,0,1,1,0,4,0,0,0,0,0,0,159,2,0,0,2,0,0,0,0,7,0,681,674
Harare,Mufakose,Harare Municipality,35,Marimba Park B Primary School,6301HRE3506,0,441,0,0,0,0,0,1,1,0,1,0,0,0,154,1,0,0,1,0,0,0,0,4,0,604,600
Harare,Mufakose,Harare Municipality,35,Mufakose High School A,6301HRE3507 A,1,643,1,0,0,0,0,2,0,1,2,0,1,1,149,1,0,1,1,1,0,0,0,8,0,813,805
Harare,Mufakose,Harare Municipality,35,Mufakose High School B,6301HRE3507 B,2,594,2,0,0,0,0,1,3,1,0,0,0,0,188,2,0,1,6,0,0,0,0,1,0,801,800
Harare,Mufakose,Harare Municipality,35,Mufakose High School C,6301HRE3507 C,2,614,0,0,0,0,0,3,0,0,1,0,0,0,189,0,0,0,6,0,0,0,0,4,0,819,815
Harare,Mufakose,Harare Municipality,35,Yamuranayi Primary School A,6301HRE3508 A,0,372,0,0,0,0,0,2,1,1,0,0,0,0,132,0,0,1,0,0,0,0,0,5,0,514,509
Harare,Mufakose,Harare Municipality,35,Yamuranayi Primary School B,6301HRE3508 B,3,397,2,0,0,0,0,2,1,2,0,0,0,0,96,0,1,0,0,0,0,0,0,5,0,509,504
Harare,Southerton,Harare Municipality,11,Chirodzo Primary School A A,6301HRE1101 A,2,451,1,0,0,0,0,0,0,0,0,0,0,0,264,1,0,1,1,0,2,0,0,6,0,729,723
Harare,Southerton,Harare Municipality,11,Chirodzo Primary School A B,6301HRE1101 B,0,464,0,0,2,0,0,3,0,1,0,0,0,0,236,1,0,0,0,0,1,1,0,5,0,714,709
Harare,Southerton,Harare Municipality,11,Chirodzo Primary School B A,6301HRE1102 A,0,380,1,0,0,0,1,4,0,0,0,1,0,0,150,0,0,1,0,0,0,0,0,4,0,542,538
Harare,Southerton,Harare Municipality,11,Chirodzo Primary School B B,6301HRE1102 B,2,421,0,0,0,2,3,2,0,0,0,0,0,0,126,0,0,1,0,0,1,1,0,3,0,562,559
Harare,Southerton,Harare Municipality,11,Harare High School A A,6301HRE1103 A,0,427,0,0,0,0,1,0,0,0,0,0,1,0,120,2,0,0,2,0,0,0,0,6,0,559,553
Harare,Southerton,Harare Municipality,11,Harare High School A B,6301HRE1103 B,1,398,0,0,0,0,1,3,0,0,0,0,0,0,146,1,0,1,0,0,1,0,0,5,0,557,552
Harare,Southerton,Harare Municipality,11,Harare High School B,6301HRE1104,1,405,0,0,0,0,1,3,0,0,0,0,0,0,149,0,0,0,1,0,0,0,0,1,0,561,560
Harare,Southerton,Harare Municipality,11,Mbare District Office,6301HRE1105,0,225,0,0,0,0,0,2,1,0,0,0,0,0,116,0,0,1,0,0,1,0,0,1,0,347,346
Harare,Southerton,Harare Municipality,11,Mbare Netball Complex - Tent A,6301HRE1106 A,1,477,1,0,0,0,0,1,0,0,0,0,0,0,154,0,0,0,1,0,0,0,0,7,0,642,635
Harare,Southerton,Harare Municipality,11,Mbare Netball Complex - Tent B,6301HRE1106 B,0,463,1,0,0,0,0,4,0,0,0,0,0,0,173,0,0,3,1,0,2,0,1,1,0,649,648
Harare,Southerton,Harare Municipality,11,Mbare Complex Ground No. 7 Tent A,6301HRE1107 A,0,371,0,0,0,0,0,1,0,0,0,0,0,0,126,0,0,0,1,0,0,0,1,0,0,500,500
Harare,Southerton,Harare Municipality,11,Mbare Complex Ground No. 7 Tent B,6301HRE1107 B,0,385,0,0,0,1,0,0,0,0,0,0,0,0,111,0,0,0,1,1,0,1,0,4,0,504,500
Harare,Southerton,Harare Municipality,11,Mbare Polyclinic - Tent,6301HRE1108,1,296,1,0,0,0,0,0,0,0,0,0,0,0,118,1,0,1,0,0,0,0,1,5,0,424,419
Harare,Southerton,Harare Municipality,13,Lochinvar Primary School A A,6301HRE1301 A,0,394,0,0,0,1,1,2,0,0,0,0,0,0,91,3,0,0,0,0,0,1,0,3,0,496,493
Harare,Southerton,Harare Municipality,13,Lochinvar Primary School A B,6301HRE1301 B,0,405,0,0,0,0,0,1,0,0,0,0,0,0,100,1,0,1,0,0,0,0,0,0,0,508,508
Harare,Southerton,Harare Municipality,13,Lochinvar Primary School B,6301HRE1302,2,307,0,0,0,0,0,0,0,1,0,0,0,0,49,0,0,0,0,0,0,0,0,4,0,363,359
Harare,Southerton,Harare Municipality,13,Rugare Primary School A A,6301HRE1303 A,1,514,1,0,0,0,1,2,2,0,2,0,0,0,129,1,0,2,2,0,0,0,0,3,0,660,657
Harare,Southerton,Harare Municipality,13,Rugare Primary School A B,6301HRE1303 B,1,516,1,0,0,1,0,1,0,0,0,0,0,0,145,1,1,1,4,0,0,0,0,3,0,675,672
Harare,Southerton,Harare Municipality,13,Rugare Primary School A C,6301HRE1303 C,0,525,2,0,0,0,0,2,0,0,3,0,0,0,134,0,0,0,3,0,0,0,1,9,0,679,670
Harare,Southerton,Harare Municipality,13,Rugare Primary School A D,6301HRE1303 D,1,521,0,0,0,0,0,3,0,0,0,0,0,0,139,2,0,2,2,1,0,0,0,3,0,674,671
Harare,Southerton,Harare Municipality,13,Rugare Primary School B A,6301HRE1304 A,0,429,0,0,0,1,1,3,0,0,1,0,0,0,114,2,0,0,8,0,0,0,0,6,0,565,559
Harare,Southerton,Harare Municipality,13,Rugare Primary School B B,6301HRE1304 B,1,437,0,0,0,0,2,1,0,0,2,0,0,0,102,3,2,0,4,0,0,0,0,3,0,557,554
Harare,Southerton,Harare Municipality,13,Southerton Primary School A A,6301HRE1305 A,1,457,0,0,1,0,0,2,0,0,0,0,0,0,102,1,0,0,0,0,0,0,0,1,0,565,564
Harare,Southerton,Harare Municipality,13,Southerton Primary School A B,6301HRE1305 B,0,459,1,0,0,0,0,3,0,0,0,0,0,0,104,1,0,0,1,0,0,0,0,1,0,570,569
Harare,Southerton,Harare Municipality,13,Southerton Primary School B A,6301HRE1306 A,1,536,1,0,1,0,0,2,0,0,0,1,0,0,178,2,0,0,0,0,0,0,0,4,0,726,722
Harare,Southerton,Harare Municipality,13,Southerton Primary School B B,6301HRE1306 B,1,516,0,0,1,0,2,0,1,0,0,0,0,0,192,2,0,0,1,0,0,0,0,1,0,717,716
Harare,Sunningdale,Harare Municipality,10,Sunningdale 1 Primary School A A,6301HRE1001 A,0,507,0,0,0,0,1,4,2,0,0,0,0,0,189,1,0,0,3,0,0,0,0,6,,713,707
Harare,Sunningdale,Harare Municipality,10,Sunningdale 1 Primary School A B,6301HRE1001 B,0,523,1,0,0,0,0,3,0,0,1,0,0,0,184,2,0,0,1,0,0,0,0,6,,721,715
Harare,Sunningdale,Harare Municipality,10,Sunningdale 1 Primary School A C,6301HRE1001 C,1,530,0,0,0,0,0,3,0,0,0,0,0,0,183,0,0,0,1,0,0,0,0,4,,722,718
Harare,Sunningdale,Harare Municipality,10,Sunningdale 1 Primary School B,6301HRE1002,2,533,0,0,0,1,0,0,0,0,0,0,0,0,157,0,0,1,0,1,0,0,0,2,,697,695
Harare,Sunningdale,Harare Municipality,10,Sunningdale 2 Primary School A A,6301HRE1004 A,0,490,0,0,0,0,1,1,0,0,1,0,0,0,167,2,0,1,0,0,1,0,0,3,,667,664
Harare,Sunningdale,Harare Municipality,10,Sunningdale 2 Primary School A B,6301HRE1004 B,1,512,0,0,0,0,0,2,1,0,0,0,0,0,147,0,0,0,0,0,0,1,0,2,,666,664
Harare,Sunningdale,Harare Municipality,10,Sunningdale 2 Primary School C,6301HRE1006,1,640,0,0,0,1,2,3,0,0,1,0,0,0,189,3,0,0,1,0,0,0,0,3,,844,841
Harare,Sunningdale,Harare Municipality,10,Sunningdale 2 Primary School B A,6301HRE1007 A,0,465,0,0,0,0,0,5,1,0,0,0,0,0,162,0,0,0,1,2,0,0,0,4,,640,636
Harare,Sunningdale,Harare Municipality,10,Sunningdale 2 Primary School B B,6301HRE1007 B,0,482,0,0,0,0,0,7,0,0,0,0,1,0,147,2,0,0,1,0,0,0,0,3,,643,640
Harare,Sunningdale,Harare Municipality,10,Sunningdale 2 Primary School D,6301HRE1008,0,433,0,0,0,0,0,1,0,0,0,0,0,0,135,0,0,1,0,0,0,0,0,2,,572,570
Harare,Sunningdale,Harare Municipality,10,Sunningadale 2 Primary School E A,6301HRE1009 A,1,380,0,0,0,1,0,0,0,0,0,0,0,0,128,0,0,1,0,0,1,1,0,2,,515,513
Harare,Sunningdale,Harare Municipality,10,Sunningadale 2 Primary School E B,6301HRE1009 B,0,376,0,0,1,0,0,4,0,0,0,0,0,0,125,0,0,0,1,0,0,0,1,3,,511,508
Harare,Sunningdale,Harare Municipality,12,Chitsere Primary School A,6301HRE1201 A,0,559,1,0,0,1,0,5,0,1,0,0,0,0,166,0,0,0,5,0,0,0,0,3,0,741,738
Harare,Sunningdale,Harare Municipality,12,Chitsere Primary School B,6301HRE1201 B,0,612,1,0,0,0,2,1,1,0,0,0,0,0,137,1,0,0,2,0,0,0,0,4,0,761,757
Harare,Sunningdale,Harare Municipality,12,George Stark High School A,6301HRE1202 A,1,353,0,0,0,0,1,3,1,0,1,0,0,0,127,2,0,2,0,0,1,0,0,4,0,496,492
Harare,Sunningdale,Harare Municipality,12,George Stark High School B,6301HRE1202 B,0,379,0,0,0,0,0,1,2,0,1,0,0,0,113,0,0,0,0,0,0,0,0,3,0,499,496
Harare,Sunningdale,Harare Municipality,12,Mbare High School A,6301HRE1203 A,4,440,0,0,0,0,0,3,0,0,1,0,1,0,135,0,0,1,1,0,0,0,0,7,0,593,586
Harare,Sunningdale,Harare Municipality,12,Mbare High School B,6301HRE1203 B,0,460,1,0,0,0,1,0,1,0,0,0,0,0,136,0,0,0,0,0,0,0,0,4,0,603,599
Harare,Sunningdale,Harare Municipality,12,Nharira Primary School,6301HRE1204,2,408,0,1,0,0,1,1,0,0,0,0,0,0,122,0,0,1,0,0,0,0,0,4,0,540,536
Harare,Sunningdale,Harare Municipality,12,Shingirai Primary School A,6301HRE1205 A,1,448,2,0,0,0,0,4,0,0,0,0,0,0,142,0,0,0,3,0,0,0,0,3,0,603,600
Harare,Sunningdale,Harare Municipality,12,Shingirai Primary School B,6301HRE1205 B,0,469,0,0,0,0,1,4,1,1,1,1,0,0,129,2,0,1,2,0,0,0,0,3,0,615,612
Harare,Sunningdale,Harare Municipality,12,St Michaels Primary School A,6301HRE1206 A,0,335,0,0,0,0,1,1,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,5,0,450,445
Harare,Sunningdale,Harare Municipality,12,St Michaels Primary School B,6301HRE1206 B,0,352,1,0,0,0,2,1,0,0,0,0,0,0,99,0,0,0,1,0,0,0,0,3,0,459,456
Harare,Sunningdale,Harare Municipality,12,St Nicholas Infants School,6301HRE1207,0,643,1,0,0,1,1,3,0,0,3,0,0,0,200,2,0,0,0,0,0,0,0,8,0,862,854
Harare,Sunningdale,Harare Municipality,12,Stodart Hall A,6301HRE1208 A,0,438,0,0,0,0,0,2,2,0,0,0,0,0,157,0,0,1,0,0,0,0,0,6,0,606,600
Harare,Sunningdale,Harare Municipality,12,Stodart Hall B,6301HRE1208 B,0,446,0,0,0,0,1,6,0,0,0,0,0,0,143,0,0,0,1,0,1,0,0,7,0,605,598
Harare,Warren Park,Harare Municipality,5,Belvedere Primary School A A,6301HRE0501 A,0,343,0,0,0,0,0,3,0,1,0,1,0,0,137,1,0,1,1,0,0,0,0,3,0,491,488
Harare,Warren Park,Harare Municipality,5,Belvedere Primary School A B,6301HRE0501 B,0,344,0,0,0,0,0,1,0,0,0,0,0,0,145,1,0,0,0,0,0,0,1,3,0,495,492
Harare,Warren Park,Harare Municipality,5,Belvedere Primary School B,6301HRE0502,0,388,0,0,0,0,0,5,0,0,0,0,0,0,161,7,0,0,0,0,1,0,0,4,0,566,562
Harare,Warren Park,Harare Municipality,5,Belvedere Teachers College A,6301HRE0503 A,0,406,1,0,0,0,2,1,0,0,0,0,0,0,194,2,0,0,3,1,0,0,0,1,0,611,610
Harare,Warren Park,Harare Municipality,5,Belvedere Teachers College B,6301HRE0503 B,0,399,1,0,1,3,1,1,0,0,0,0,0,0,193,1,0,0,1,1,0,0,0,2,0,604,602
Harare,Warren Park,Harare Municipality,5,Belvedere Teachers College C,6301HRE0503 C,0,420,2,0,0,0,0,2,0,0,0,0,0,0,171,2,0,0,7,0,0,0,0,2,0,606,604
Harare,Warren Park,Harare Municipality,5,Louis Mount Batten Primary School A,6301HRE0504,0,303,0,0,0,0,0,3,0,0,0,0,0,0,220,3,0,1,2,0,0,0,0,9,0,541,532
Harare,Warren Park,Harare Municipality,5,Louis Mount Batten Primary School B,6301HRE0505,1,149,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,2,0,1,0,0,5,0,247,242
Harare,Warren Park,Harare Municipality,5,Selbourne Routledge Primary School A A,6301HRE0506 A,0,279,0,1,0,0,0,1,0,0,1,0,0,1,190,2,0,0,1,0,0,0,0,0,0,476,476
Harare,Warren Park,Harare Municipality,5,Selbourne Routledge Primary School A B,6301HRE0506 B,2,300,0,0,0,0,0,2,0,0,0,0,0,0,179,0,1,0,0,0,1,0,0,0,0,485,485
Harare,Warren Park,Harare Municipality,5,Selbourne Routledge Primary School B,6301HRE0507,0,561,0,0,0,0,1,3,0,0,1,0,0,0,247,4,0,1,0,0,0,0,0,1,0,819,818
Harare,Warren Park,Harare Municipality,5,Sharon Primary School,6301HRE0508,0,206,0,0,0,1,1,3,0,0,0,0,0,0,102,2,0,1,3,0,0,0,0,5,0,324,319
Harare,Warren Park,Harare Municipality,15,Cold Comfort Primary School A A,6301HRE1501 A,0,598,0,0,1,0,1,1,0,0,0,0,0,0,200,1,0,1,1,0,0,0,0,4,0,808,804
Harare,Warren Park,Harare Municipality,15,Cold Comfort Primary School A B,6301HRE1501 B,1,619,0,0,0,0,0,4,1,0,0,0,0,0,169,4,0,3,0,1,0,0,1,3,0,806,803
Harare,Warren Park,Harare Municipality,15,Cold Comfort Primary School B A,6301HRE1502 A,0,364,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,2,0,0,0,0,2,0,459,457
Harare,Warren Park,Harare Municipality,15,Cold Comfort Primary School B B,6301HRE1502 B,0,346,1,0,0,0,0,1,0,0,0,0,0,0,103,0,0,0,0,1,0,1,0,2,0,455,453
Harare,Warren Park,Harare Municipality,15,Open Space Near Tynwald High School Tent A,6301HRE1503 A,0,456,0,0,0,0,0,2,0,0,0,0,0,0,129,1,0,1,0,0,0,0,0,4,0,593,589
Harare,Warren Park,Harare Municipality,15,Open Space Near Tynwald High School Tent B,6301HRE1503 B,0,480,0,0,0,0,0,0,0,2,1,0,0,0,124,2,0,0,0,0,0,0,0,2,0,611,609
Harare,Warren Park,Harare Municipality,15,Open Space Near Tynwald High School Tent C,6301HRE1503 C,0,468,0,0,0,2,2,1,0,0,0,0,0,0,128,0,0,0,3,0,0,0,0,2,0,606,604
Harare,Warren Park,Harare Municipality,15,Warren Park 1 Primary School A A,6301HRE1504 A,0,454,0,0,0,0,1,1,0,0,3,0,0,0,109,2,0,0,0,0,0,0,0,3,0,573,570
Harare,Warren Park,Harare Municipality,15,Warren Park 1 Primary School A B,6301HRE1504 B,0,437,0,0,0,0,0,1,0,0,0,0,0,0,117,1,0,0,1,0,0,0,1,1,0,559,558
Harare,Warren Park,Harare Municipality,15,Warren Park 1 Primary School B A,6301HRE1505 A,0,477,0,0,0,0,0,4,2,0,0,0,0,0,139,3,0,0,2,1,1,0,0,0,0,629,629
Harare,Warren Park,Harare Municipality,15,Warren Park 1 Primary School B B,6301HRE1505 B,0,488,1,0,0,0,0,4,1,0,2,0,0,0,128,1,0,0,1,0,0,1,0,3,0,630,627
Harare,Warren Park,Harare Municipality,15,Warren Park 1 Primary School B C,6301HRE1505 C,0,496,0,0,0,0,1,3,0,0,1,0,0,0,118,1,0,0,2,0,0,0,0,0,0,622,622
Harare,Warren Park,Harare Municipality,15,Warren Park 2 Primary School A,6301HRE1506 A,2,505,0,0,0,0,0,2,1,0,2,0,0,0,152,0,0,1,2,0,0,0,0,5,0,672,667
Harare,Warren Park,Harare Municipality,15,Warren Park 2 Primary School B,6301HRE1506 B,0,521,1,0,0,0,0,3,0,1,0,0,0,0,123,0,0,0,0,0,0,0,1,5,0,655,650
Harare,Warren Park,Harare Municipality,15,Warren Park 2 Primary School C,6301HRE1506 C,0,532,0,0,0,1,0,0,0,0,0,0,0,0,139,0,0,2,4,0,0,0,0,2,0,680,678
Harare,Warren Park,Harare Municipality,15,Warren Park 3 Primary School A,6301HRE1507 A,0,625,1,0,0,0,0,2,1,0,1,0,0,0,171,2,0,1,0,0,0,0,0,2,0,806,804
Harare,Warren Park,Harare Municipality,15,Warren Park 3 Primary School B,6301HRE1507 B,1,627,1,0,0,0,0,0,1,0,1,2,0,1,159,0,0,0,3,0,0,0,0,4,0,800,796
Harare,Warren Park,Harare Municipality,15,Warren Park No. 4 A Primary School A,6301HRE1508 A,0,579,1,0,0,0,0,4,0,0,0,0,0,0,155,0,0,0,2,0,0,0,0,9,0,750,741
Harare,Warren Park,Harare Municipality,15,Warren Park No. 4 A Primary School B,6301HRE1508 B,0,581,1,0,0,0,0,2,1,1,1,0,0,0,158,0,0,1,0,0,1,0,0,4,0,751,747
Harare,Warren Park,Harare Municipality,15,Warren Park No. 4 A Primary School C,6301HRE1508 C,0,574,0,0,0,1,1,1,0,0,2,0,0,0,160,2,0,0,3,0,1,1,1,2,0,749,747
Harare,Warren Park,Harare Municipality,15,Warren Park No. 4 B Primary School A,6301HRE1509 A,1,525,2,0,0,1,1,1,1,1,5,0,1,0,119,0,0,2,1,0,0,0,0,0,0,661,661
Harare,Warren Park,Harare Municipality,15,Warren Park No. 4 B Primary School B,6301HRE1509 B,2,512,4,0,0,0,0,6,0,0,1,0,0,0,118,2,0,0,0,0,0,0,0,2,0,647,645
Harare,Warren Park,Harare Municipality,15,Warren Park No. 5 Primary School A,6301HRE1510 A,1,549,2,1,0,0,0,4,0,0,0,0,0,0,141,0,0,1,1,0,0,0,0,6,0,706,700
Harare,Warren Park,Harare Municipality,15,Warren Park No. 5 Primary School B,6301HRE1510 B,2,538,2,0,0,0,0,1,0,0,0,0,0,0,155,0,0,1,5,0,0,0,0,2,0,706,704
Harare,Warren Park,Harare Municipality,15,Warren Park No. 5 Primary School C,6301HRE1510 C,0,515,1,0,1,0,0,5,0,0,2,0,0,0,156,4,0,1,0,0,0,1,1,1,0,688,687
Harare,Warren Park,Harare Municipality,15,Warren Park No. 5 Primary School D,6301HRE1510 D,0,561,1,0,2,0,1,5,0,0,0,0,0,0,137,2,0,1,2,0,0,0,0,4,0,716,712
Harare,Warren Park,Harare Municipality,15,Warren Park No. 6 Primary School A,6301HRE1511 A,1,599,0,0,1,0,0,4,0,0,0,1,0,0,186,0,0,2,0,0,1,0,0,3,0,798,795
Harare,Warren Park,Harare Municipality,15,Warren Park No. 6 Primary School B,6301HRE1511 B,0,643,3,0,1,0,0,4,0,2,0,1,0,0,140,0,0,0,0,0,0,0,0,4,0,798,794
Harare,Warren Park,Harare Municipality,15,Warren Park A Secondary School  A,6301HRE1512 A,0,594,0,0,0,0,0,1,0,0,0,0,0,0,196,4,0,0,3,1,0,0,0,2,0,801,799
Harare,Warren Park,Harare Municipality,15,Warren Park A Secondary School B,6301HRE1512 B,1,591,1,0,0,0,0,1,1,0,0,0,0,0,182,2,0,1,2,0,0,0,0,3,0,785,782
Harare,Warren Park,Harare Municipality,15,Warren Park B Secondary School,6301HRE1513,0,232,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,2,0,0,0,0,4,0,304,300
Harare,Warren Park,Harare Municipality,15,Warren Park 6 A School,6301HRE1514,0,282,0,0,0,0,1,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,0,365,362
Chegutu,Chegutu East,Chegutu RDC,2,Diura Business Centre Tent,3200CHE0201,1,149,1,0,0,0,0,1,0,0,1,0,1,0,97,2,0,2,1,0,0,0,1,3,0,260,257
Chegutu,Chegutu East,Chegutu RDC,2,Gurungwa Primary School,3200CHE0202,5,83,1,0,1,0,0,2,0,3,0,1,0,1,309,2,0,1,1,0,0,0,0,4,0,414,410
Chegutu,Chegutu East,Chegutu RDC,2,Hungwe Primary School,3200CHE0203,3,187,0,0,0,1,1,3,1,0,0,0,0,0,270,1,1,0,0,0,1,1,1,6,0,477,471
Chegutu,Chegutu East,Chegutu RDC,2,Neuso Primary School,3200CHE0204 A,4,175,4,1,0,1,0,2,1,3,0,0,0,0,251,1,0,0,1,1,1,0,0,10,0,456,446
Chegutu,Chegutu East,Chegutu RDC,2,Neuso Primary School,3200CHE0204 B,1,183,3,0,0,3,2,7,0,0,1,0,0,2,242,2,0,3,1,0,2,0,1,11,0,464,453
Chegutu,Chegutu East,Chegutu RDC,2,Nyatsambo Primary School,3200CHE0205,1,188,1,0,0,0,0,5,1,1,0,0,0,0,102,1,0,0,1,1,0,0,0,5,0,307,302
Chegutu,Chegutu East,Chegutu RDC,2,Nyatsanga Primary School,3200CHE0206,7,446,3,0,0,0,0,4,0,2,1,0,0,1,167,4,0,0,1,0,0,1,1,7,0,645,638
Chegutu,Chegutu East,Chegutu RDC,2,Rukuma Primary School,3200CHE0207,0,46,0,0,0,1,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,2,0,72,70
Chegutu,Chegutu East,Chegutu RDC,3,Chishoshe Primary School,3200CHE0301,2,94,0,0,0,0,0,1,0,1,0,0,1,0,71,2,0,1,0,0,0,1,1,2,0,177,175
Chegutu,Chegutu East,Chegutu RDC,3,Musinami Clinic,3200CHE0302,7,419,5,0,2,1,0,8,0,1,0,1,1,0,274,2,0,4,4,1,3,1,1,10,0,745,735
Chegutu,Chegutu East,Chegutu RDC,3,St Peters Primary School,3200CHE0303,4,287,4,0,1,5,2,8,0,0,1,2,0,0,242,0,0,0,0,0,2,1,0,5,0,564,559
Chegutu,Chegutu East,Chegutu RDC,3,St Marks Primary School,3200CHE0304,1,336,1,1,0,1,0,4,0,0,0,0,0,2,167,0,0,3,1,0,1,0,2,9,0,529,520
Chegutu,Chegutu East,Chegutu RDC,11,Chengeta Primary School,3200CHE1101,0,115,1,0,1,0,0,0,0,1,0,0,1,0,280,1,0,1,0,0,0,1,0,3,0,405,402
Chegutu,Chegutu East,Chegutu RDC,11,Curlewood Settlement Farm Tent,3200CHE1102,0,41,0,0,0,1,1,5,0,0,0,0,0,0,157,0,0,0,0,0,0,1,0,6,0,212,206
Chegutu,Chegutu East,Chegutu RDC,11,French Hoek Farm Settlement Tent,3200CHE1103,0,150,1,0,0,0,0,3,0,0,0,0,0,0,107,0,1,1,0,1,0,0,0,10,0,274,264
Chegutu,Chegutu East,Chegutu RDC,11,Martindale Primary School,3200CHE1104 A,1,184,2,0,1,1,0,3,2,0,0,0,0,1,253,1,0,2,3,0,0,0,0,5,0,459,454
Chegutu,Chegutu East,Chegutu RDC,11,Martindale Primary School,3200CHE1104 B,2,161,0,0,1,0,1,1,0,1,0,0,1,1,269,2,0,2,0,0,0,1,1,6,0,450,444
Chegutu,Chegutu East,Chegutu RDC,11,Selous Tobacco Primary School,3200CHE1105,0,111,3,0,0,1,1,6,0,1,0,1,0,0,319,1,0,3,0,1,1,1,0,6,0,456,450
Chegutu,Chegutu East,Chegutu RDC,11,Spencer Clinic,3200CHE1106,0,36,0,0,0,1,0,1,0,0,0,0,0,0,121,1,0,1,1,0,0,0,0,3,0,165,162
Chegutu,Chegutu East,Chegutu RDC,11,Zimbo Junction Primary School,3200CHE1107,0,54,0,0,1,1,1,1,0,0,0,0,0,1,204,1,0,0,0,0,1,0,0,1,0,266,265
Chegutu,Chegutu East,Chegutu RDC,11,Railway 21 Primary School,3200CHE1108,4,63,2,0,1,1,0,3,0,0,0,1,0,3,284,1,0,0,1,0,0,1,0,7,0,372,365
Chegutu,Chegutu East,Chegutu RDC,12,Farnley Farm Settlement Tent,3200CHE1201,1,34,1,0,0,1,0,0,0,0,0,0,0,1,206,0,1,0,1,0,0,0,0,4,0,250,246
